x,y
3111.4421,1341.4314,3118.4229,1345.5537
3111.4421,1341.4314,3112.8606,1326.93
3090.902,1344.8369,3094.2231,1359.8827
3090.902,1344.8369,3111.4421,1341.4314
3073.858,1325.5859,3059.3103,1333.3181
3073.858,1325.5859,3090.902,1344.8369
3077.6062,1318.1439,3079.3152,1310.6066
3077.6062,1318.1439,3112.8606,1326.93
3077.6062,1318.1439,3073.858,1325.5859
3098.5925,1410.911,3098.9995,1423.4944
3085.8237,1402.5409,3066.5212,1402.9076
3085.8237,1402.5409,3098.5925,1410.911
3108.333,1403.8953,3123.36,1416.9702
3108.333,1403.8953,3098.5925,1410.911
3135.116,1366.2302,3125.2285,1365.5444
3162.1543,1369.5063,3180.3413,1373.3824
3144.924,1384.8948,3169.4685,1393.1357
3144.924,1384.8948,3162.1543,1369.5063
3144.2705,1384.988,3137.0232,1396.3385
3144.2705,1384.988,3135.116,1366.2302
3144.2705,1384.988,3144.924,1384.8948
3155.4446,1356.2903,3162.1543,1369.5063
3145.622,1351.4327,3135.116,1366.2302
3145.622,1351.4327,3155.4446,1356.2903
3143.3552,1335.2966,3141.8352,1332.3063
3143.3552,1335.2966,3145.622,1351.4327
3186.0442,1343.7765,3143.3552,1335.2966
3186.4902,1345.7646,3197.22,1364.296
3186.4902,1345.7646,3155.4446,1356.2903
3186.4902,1345.7646,3186.0442,1343.7765
3141.7427,1330.1349,3141.8352,1332.3063
3138.7554,1324.3579,3122.849,1321.21
3138.7554,1324.3579,3141.7427,1330.1349
3141.7124,1308.0387,3138.7554,1324.3579
3160.3806,1300.3516,3158.9158,1280.6682
3160.3806,1300.3516,3141.7124,1308.0387
3121.0518,1295.1564,3115.619,1311.3359
3109.4277,1292.7299,3088.0374,1307.9536
3109.4277,1292.7299,3121.0518,1295.1564
3132.6013,1287.4124,3150.8416,1278.2518
3131.6704,1291.251,3141.7124,1308.0387
3131.6704,1291.251,3121.0518,1295.1564
3131.6704,1291.251,3132.6013,1287.4124
3153.1736,1223.9489,3161.4146,1216.2906
3157.0898,1237.5076,3174.006,1250.4293
3157.0898,1237.5076,3153.1736,1223.9489
3138.867,1246.5225,3139.3994,1256.5454
3138.867,1246.5225,3157.0898,1237.5076
3253.41,1339.5677,3263.4548,1333.7631
3253.41,1339.5677,3229.2017,1334.1497
3252.1902,1358.1285,3284.8225,1356.9009
3252.1902,1358.1285,3253.41,1339.5677
3240.9963,1368.4436,3273.6772,1380.3191
3240.9963,1368.4436,3252.1902,1358.1285
3238.311,1369.2852,3241.299,1391.4698
3238.311,1369.2852,3240.9963,1368.4436
3220.399,1360.4895,3202.1025,1366.432
3220.399,1360.4895,3229.2017,1334.1497
3220.399,1360.4895,3238.311,1369.2852
3230.4556,1292.9529,3238.4485,1276.1376
3267.7698,1301.2446,3277.0093,1298.9423
3267.7698,1301.2446,3230.4556,1292.9529
3249.4016,1317.0369,3263.4548,1333.7631
3249.4016,1317.0369,3267.7698,1301.2446
3225.8347,1316.4923,3229.2017,1334.1497
3225.8347,1316.4923,3249.4016,1317.0369
3217.4585,1305.0931,3230.4556,1292.9529
3217.4585,1305.0931,3225.8347,1316.4923
3392.8582,1220.4493,3394.792,1228.1418
3440.0422,1232.4752,3446.5076,1236.473
3440.0422,1232.4752,3437.9817,1220.7976
3437.9841,1233.1824,3415.4424,1255.9874
3437.9841,1233.1824,3440.0422,1232.4752
3411.4907,1229.5463,3402.1394,1235.6771
3411.4907,1229.5463,3437.9841,1233.1824
3375.4797,1081.18,3377.1697,1068.6588
3348.693,1095.1799,3339.9753,1099.9177
3359.0798,1078.4327,3351.302,1065.7219
3359.0798,1078.4327,3375.4797,1081.18
3359.0798,1078.4327,3348.693,1095.1799
3346.1,1112.4082,3339.9753,1099.9177
3346.1,1112.4082,3346.9492,1121.4109
3369.9414,1123.0023,3346.9492,1121.4109
3207.684,1207.2126,3206.8333,1235.6742
3184.7861,1188.2294,3174.4148,1189.233
3184.7861,1188.2294,3207.684,1207.2126
3196.1921,1175.3925,3184.7861,1188.2294
3216.4583,1190.3938,3221.417,1186.8792
3216.4583,1190.3938,3207.684,1207.2126
3216.4583,1190.3938,3196.1921,1175.3925
3262.9907,1096.3059,3263.5334,1092.4303
3270.9834,1105.2354,3294.6738,1098.8569
3270.9834,1105.2354,3262.9907,1096.3059
3269.2002,1116.0979,3278.5535,1125.4805
3269.2002,1116.0979,3270.9834,1105.2354
3250.668,1119.8239,3251.7283,1137.6304
3250.668,1119.8239,3269.2002,1116.0979
3223.338,1172.3663,3221.417,1186.8792
3196.1235,1157.5148,3196.1921,1175.3925
3196.1235,1157.5148,3223.338,1172.3663
3193.4429,1151.8198,3191.7073,1150.0559
3193.4429,1151.8198,3196.1235,1157.5148
3268.4988,1179.8802,3261.3171,1172.9746
3297.4116,1157.8636,3284.9443,1144.1919
3297.4116,1157.8636,3268.4988,1179.8802
3300.3342,1158.6855,3322.2656,1138.8845
3300.3342,1158.6855,3297.4116,1157.8636
3307.0837,1171.2319,3312.0686,1174.3202
3307.0837,1171.2319,3300.3342,1158.6855
3279.265,1200.1462,3281.9673,1206.3544
3279.265,1200.1462,3307.0837,1171.2319
3273.076,1193.3693,3242.5522,1202.3066
3273.076,1193.3693,3268.4988,1179.8802
3273.076,1193.3693,3279.265,1200.1462
3391.1074,1290.1104,3399.5913,1278.8582
3394.9604,1307.4716,3391.1074,1290.1104
3371.487,1299.531,3369.3577,1300.9691
3371.487,1299.531,3394.9604,1307.4716
3376.529,1287.1405,3373.1665,1278.4489
3376.529,1287.1405,3391.1074,1290.1104
3376.529,1287.1405,3371.487,1299.531
3379.0088,1332.223,3376.557,1339.8495
3379.0088,1332.223,3396.5544,1324.8331
3365.4507,1318.1787,3336.8848,1328.6462
3365.4507,1318.1787,3379.0088,1332.223
3366.6992,1316.401,3369.3577,1300.9691
3366.6992,1316.401,3365.4507,1318.1787
3399.079,1312.9865,3394.9604,1307.4716
3399.079,1312.9865,3366.6992,1316.401
3399.678,1313.4252,3396.5544,1324.8331
3399.678,1313.4252,3399.079,1312.9865
3391.1233,1372.9757,3398.0107,1379.4967
3384.3066,1372.4906,3391.1233,1372.9757
3378.6155,1363.5682,3366.7856,1360.8906
3378.6155,1363.5682,3384.3066,1372.4906
3387.3909,1350.4667,3376.557,1339.8495
3387.3909,1350.4667,3378.6155,1363.5682
3405.0325,1347.685,3396.5544,1324.8331
3405.0325,1347.685,3387.3909,1350.4667
3409.432,1350.7379,3426.3457,1354.8245
3409.432,1350.7379,3391.1233,1372.9757
3409.432,1350.7379,3405.0325,1347.685
3339.256,1378.9874,3325.628,1375.3657
3355.222,1374.4719,3366.7856,1360.8906
3355.222,1374.4719,3339.256,1378.9874
3375.6636,1387.0315,3384.3066,1372.4906
3375.6636,1387.0315,3355.222,1374.4719
3375.7698,1387.7574,3386.764,1396.0947
3375.7698,1387.7574,3375.6636,1387.0315
3362.2805,1403.2649,3376.1885,1422.3718
3362.2805,1403.2649,3375.7698,1387.7574
3355.7957,1401.9944,3340.8337,1419.3497
3355.7957,1401.9944,3339.256,1378.9874
3355.7957,1401.9944,3362.2805,1403.2649
3472.2122,1240.4138,3457.177,1249.6731
3496.927,1216.1195,3515.5117,1206.4727
3460.807,1262.0603,3457.177,1249.6731
3429.9841,1304.626,3440.8372,1324.7926
3429.4268,1304.2404,3399.678,1313.4252
3429.4268,1304.2404,3429.9841,1304.626
3423.5476,1283.0544,3420.313,1278.6786
3423.5476,1283.0544,3460.807,1262.0603
3423.5476,1283.0544,3429.4268,1304.2404
3525.5215,1264.0868,3527.239,1260.9135
3525.5215,1264.0868,3494.4236,1287.2516
3129.466,1488.5743,3117.9297,1476.1561
3144.8943,1476.5709,3128.1318,1460.3651
3144.8943,1476.5709,3129.466,1488.5743
3167.841,1472.9493,3161.9927,1450.5605
3167.841,1472.9493,3144.8943,1476.5709
3175.6377,1480.2367,3210.6228,1482.6119
3175.6377,1480.2367,3167.841,1472.9493
3127.7498,1507.1517,3084.9395,1508.8743
3126.9265,1502.5734,3093.074,1484.4602
3126.9265,1502.5734,3129.466,1488.5743
3126.9265,1502.5734,3127.7498,1507.1517
3233.9631,1571.7318,3242.506,1572.5579
3221.4546,1599.797,3260.822,1600.975
3221.4546,1599.797,3233.9631,1571.7318
3207.3574,1615.3408,3207.004,1617.5214
3207.3574,1615.3408,3221.4546,1599.797
3169.6704,1553.9084,3207.3574,1615.3408
3263.0596,1424.083,3278.1016,1414.2997
3253.3218,1440.3419,3268.9807,1458.3036
3253.3218,1440.3419,3263.0596,1424.083
3240.8809,1440.767,3231.8032,1464.9897
3240.8809,1440.767,3253.3218,1440.3419
3224.1096,1417.0405,3222.6125,1415.742
3224.1096,1417.0405,3263.0596,1424.083
3224.1096,1417.0405,3240.8809,1440.767
3145.5586,1433.2749,3144.7883,1424.72
3158.5725,1448.8622,3161.9927,1450.5605
3158.5725,1448.8622,3145.5586,1433.2749
3131.7444,1453.3934,3128.1318,1460.3651
3131.7444,1453.3934,3158.5725,1448.8622
3125.215,1439.0212,3122.0012,1437.2114
3125.215,1439.0212,3145.5586,1433.2749
3125.215,1439.0212,3131.7444,1453.3934
3163.4797,1552.9418,3169.6704,1553.9084
3142.0735,1577.4695,3140.5222,1626.0236
3142.0735,1577.4695,3163.4797,1552.9418
3098.8105,1572.3192,3087.6702,1574.987
3098.8105,1572.3192,3142.0735,1577.4695
3810.4944,1224.2288,3830.7258,1248.9092
3806.5684,1223.4283,3792.3489,1239.077
3806.5684,1223.4283,3810.4944,1224.2288
3799.4844,1213.5496,3796.0183,1213.8796
3799.4844,1213.5496,3806.5684,1223.4283
3803.2903,1207.6444,3796.6338,1193.3966
3803.2903,1207.6444,3799.4844,1213.5496
3813.168,1204.6547,3812.5234,1188.592
3813.168,1204.6547,3803.2903,1207.6444
3822.5288,1209.9384,3826.927,1209.8379
3822.5288,1209.9384,3810.4944,1224.2288
3822.5288,1209.9384,3813.168,1204.6547
3536.8164,1263.1389,3527.239,1260.9135
3544.1633,1258.4368,3561.506,1224.2771
3544.1633,1258.4368,3536.8164,1263.1389
3572.1052,1258.8536,3594.7498,1246.1918
3572.1052,1258.8536,3544.1633,1258.4368
3555.5312,1284.986,3599.723,1283.3704
3555.5312,1284.986,3572.1052,1258.8536
3555.3384,1285.0911,3563.8606,1302.2949
3555.3384,1285.0911,3555.5312,1284.986
3551.8188,1284.5538,3536.8164,1263.1389
3551.8188,1284.5538,3555.3384,1285.0911
3453.5237,1201.066,3437.9817,1220.7976
3482.5432,1207.2162,3496.927,1216.1195
3480.1353,1208.3203,3472.2122,1240.4138
3480.1353,1208.3203,3482.5432,1207.2162
3472.0505,1208.5083,3446.5076,1236.473
3472.0505,1208.5083,3453.5237,1201.066
3472.0505,1208.5083,3480.1353,1208.3203
3424.687,1208.7505,3437.9817,1220.7976
3416.3652,1211.977,3411.4907,1229.5463
3416.3652,1211.977,3424.687,1208.7505
3402.9114,1206.1448,3392.8582,1220.4493
3402.9114,1206.1448,3416.3652,1211.977
3485.4675,1191.8461,3482.5432,1207.2162
3519.536,1186.8557,3515.5117,1206.4727
3519.536,1186.8557,3485.4675,1191.8461
3519.536,1186.8557,3534.6875,1169.3859
3617.7454,1132.6097,3644.5388,1111.2804
3615.162,1173.7765,3649.7346,1217.9459
3615.162,1173.7765,3617.7454,1132.6097
3560.0168,1182.6083,3556.5432,1207.389
3560.0168,1182.6083,3615.162,1173.7765
3541.7944,1166.2355,3534.6875,1169.3859
3541.7944,1166.2355,3560.0168,1182.6083
3539.6755,1128.8285,3517.9207,1117.817
3539.6755,1128.8285,3541.7944,1166.2355
3571.988,1109.2966,3573.8247,1029.8223
3571.988,1109.2966,3617.7454,1132.6097
3571.988,1109.2966,3539.6755,1128.8285
3457.3726,1153.5746,3463.1785,1167.8662
3441.2979,1144.3889,3457.3726,1153.5746
3441.8755,1134.5991,3429.267,1121.1836
3441.8755,1134.5991,3441.2979,1144.3889
3462.6033,1119.7365,3460.2075,1091.3137
3462.6033,1119.7365,3441.8755,1134.5991
3472.0815,1131.4799,3491.1636,1136.5646
3472.0815,1131.4799,3457.3726,1153.5746
3472.0815,1131.4799,3462.6033,1119.7365
3353.4067,1169.3677,3353.2764,1170.0262
3425.4863,1154.0598,3441.2979,1144.3889
3346.7832,1053.4441,3343.2004,1061.0898
3343.8555,1032.4305,3339.6213,1029.0845
3343.8555,1032.4305,3346.7832,1053.4441
3369.4995,1027.927,3371.7466,1000.59814
3369.4995,1027.927,3343.8555,1032.4305
3375.1633,1039.0266,3406.3674,1044.7003
3375.1633,1039.0266,3369.4995,1027.927
3373.0051,1042.2726,3371.6443,1061.4174
3373.0051,1042.2726,3346.7832,1053.4441
3373.0051,1042.2726,3375.1633,1039.0266
3589.7134,480.96512,3585.4,477.77783
3621.9136,474.92154,3629.9658,463.9311
3621.9136,474.92154,3589.7134,480.96512
3551.3892,511.36667,3556.031,521.73566
3545.0005,506.29047,3523.1316,508.0428
3545.0005,506.29047,3551.3892,511.36667
3552.4775,486.72495,3545.0005,506.29047
3575.1943,487.13275,3585.4,477.77783
3575.1943,487.13275,3552.4775,486.72495
3574.4282,503.35025,3588.064,512.416
3574.4282,503.35025,3551.3892,511.36667
3574.4282,503.35025,3575.1943,487.13275
3524.072,464.27948,3511.2515,468.94403
3536.6038,441.15668,3536.5176,439.7322
3536.6038,441.15668,3524.072,464.27948
3583.1526,466.32407,3585.4,477.77783
3549.355,473.50598,3552.4775,486.72495
3549.355,473.50598,3583.1526,466.32407
3548.0833,471.97208,3524.072,464.27948
3548.0833,471.97208,3549.355,473.50598
3558.3606,450.5266,3536.6038,441.15668
3558.3606,450.5266,3548.0833,471.97208
3571.7996,444.8832,3572.1929,430.3303
3571.7996,444.8832,3558.3606,450.5266
3583.9312,459.71347,3608.6702,434.97485
3583.9312,459.71347,3571.7996,444.8832
3584.2092,460.83017,3629.293,462.4819
3584.2092,460.83017,3583.1526,466.32407
3584.2092,460.83017,3583.9312,459.71347
3543.429,578.4308,3543.5483,578.64526
3503.9548,573.7723,3500.586,579.30927
3503.9548,573.7723,3543.429,578.4308
3504.2236,566.7008,3489.5725,550.5455
3504.2236,566.7008,3503.9548,573.7723
3527.3413,547.3534,3522.263,540.02814
3527.3413,547.3534,3504.2236,566.7008
3537.643,553.00775,3555.5002,539.80927
3537.643,553.00775,3543.429,578.4308
3537.643,553.00775,3527.3413,547.3534
3038.0505,1315.4202,3048.6963,1330.2737
3016.515,1310.9703,3015.1204,1311.9431
3016.515,1310.9703,3038.0505,1315.4202
3905.9724,732.6215,3930.0405,729.3097
3898.6377,752.4747,3904.9685,764.16095
3898.6377,752.4747,3905.9724,732.6215
3874.4785,741.27747,3865.8005,748.6504
3874.4785,741.27747,3898.6377,752.4747
3930.9788,726.9228,3930.0405,729.3097
3927.5205,718.46686,3930.9788,726.9228
4027.895,643.55963,4037.9263,636.4448
4025.1091,657.5165,4027.895,643.55963
4005.9355,656.0565,4025.1091,657.5165
3998.3772,649.4146,3988.1345,657.1133
3998.3772,649.4146,4005.9355,656.0565
3999.8828,631.8054,3991.0815,631.13074
3999.8828,631.8054,3998.3772,649.4146
4001.5083,630.217,4008.5627,611.18176
4001.5083,630.217,4027.895,643.55963
4001.5083,630.217,3999.8828,631.8054
4036.8762,711.2505,4034.0815,717.76807
4031.2559,683.17676,4036.8762,711.2505
4035.0059,675.3913,4025.1091,657.5165
4035.0059,675.3913,4031.2559,683.17676
4056.1108,664.6649,4056.7847,643.9351
4056.1108,664.6649,4035.0059,675.3913
4084.777,680.935,4097.822,670.44
4084.777,680.935,4056.1108,664.6649
4081.7468,696.4815,4097.272,725.0185
4081.7468,696.4815,4036.8762,711.2505
4081.7468,696.4815,4084.777,680.935
3957.1824,650.2736,3960.4224,645.6862
3956.313,658.09875,3957.1824,650.2736
3922.6113,641.4092,3919.2166,638.0081
3922.6113,641.4092,3957.1824,650.2736
3963.0195,669.56323,3956.313,658.09875
3984.8086,668.78864,3988.1345,657.1133
3984.8086,668.78864,3963.0195,669.56323
3781.1501,849.4466,3783.6274,840.89044
3783.4487,856.01215,3804.172,858.6356
3783.4487,856.01215,3781.1501,849.4466
3781.2058,863.23065,3788.8318,874.04034
3781.2058,863.23065,3783.4487,856.01215
3766.4055,870.24805,3766.2754,872.13965
3766.4055,870.24805,3781.2058,863.23065
3759.2646,861.70636,3731.0884,873.15607
3759.2646,861.70636,3766.4055,870.24805
3759.348,851.31903,3755.2515,845.31445
3759.348,851.31903,3781.1501,849.4466
3759.348,851.31903,3759.2646,861.70636
3739.8389,753.9287,3730.0864,760.6581
3740.0022,746.98413,3725.3933,727.6129
3740.0022,746.98413,3739.8389,753.9287
3751.0276,764.0798,3739.8389,753.9287
3809.5872,817.5635,3816.457,817.5316
3809.1782,817.9292,3801.5916,839.14496
3809.1782,817.9292,3809.5872,817.5635
3692.073,840.5374,3717.491,851.4188
3686.6475,850.5443,3697.7283,861.91797
3686.6475,850.5443,3692.073,840.5374
3678.4045,853.86334,3667.78,875.97327
3678.4045,853.86334,3686.6475,850.5443
3634.1008,850.08325,3667.78,875.97327
3625.74,850.6389,3606.3916,897.5798
3625.74,850.6389,3634.1008,850.08325
3698.9744,776.42523,3699.5754,756.30493
3675.871,730.27454,3668.6816,716.17755
3683.1223,735.8983,3690.5933,730.49756
3683.1223,735.8983,3675.871,730.27454
3684.0122,744.23285,3699.5754,756.30493
3684.0122,744.23285,3683.1223,735.8983
3676.215,752.0119,3673.5151,765.6366
3676.215,752.0119,3684.0122,744.23285
3619.751,727.83954,3627.1455,739.517
3614.428,726.5643,3599.0698,749.3343
3614.428,726.5643,3619.751,727.83954
3636.5269,715.5294,3644.5571,728.3724
3636.5269,715.5294,3619.751,727.83954
3799.1758,634.9751,3799.0222,635.1259
3795.259,621.9192,3783.7603,617.4185
3795.259,621.9192,3799.1758,634.9751
3807.762,611.8224,3795.259,621.9192
3841.248,643.8418,3853.3284,648.2241
3830.2864,649.08875,3841.248,643.8418
3818.883,635.4422,3799.1758,634.9751
3818.883,635.4422,3830.2864,649.08875
3818.1401,613.2855,3807.762,611.8224
3818.1401,613.2855,3818.883,635.4422
3828.6401,603.2154,3818.1401,613.2855
3762.683,652.7363,3764.5623,656.7721
3745.5178,644.9842,3731.0942,645.77686
3745.5178,644.9842,3762.683,652.7363
3762.699,626.772,3758.6062,617.52606
3762.699,626.772,3745.5178,644.9842
3774.6223,631.37427,3783.7603,617.4185
3774.6223,631.37427,3762.699,626.772
3776.5208,636.36194,3799.0222,635.1259
3776.5208,636.36194,3774.6223,631.37427
3776.3538,637.6934,3786.5935,652.0285
3776.3538,637.6934,3762.683,652.7363
3776.3538,637.6934,3776.5208,636.36194
3614.9146,569.297,3608.043,562.1088
3618.5076,570.717,3624.4978,566.3058
3618.5076,570.717,3614.9146,569.297
3586.8997,593.7773,3584.81,611.7693
3586.5151,592.35565,3575.6677,576.02795
3586.5151,592.35565,3614.9146,569.297
3586.5151,592.35565,3586.8997,593.7773
3628.4976,611.15216,3613.1309,627.04205
3625.2656,604.9776,3588.5508,614.49194
3625.2656,604.9776,3628.4976,611.15216
3625.1409,592.0534,3586.8997,593.7773
3625.1409,592.0534,3625.2656,604.9776
3625.586,591.1055,3618.5076,570.717
3625.586,591.1055,3625.1409,592.0534
3638.9927,587.7598,3648.4133,567.6954
3638.9927,587.7598,3625.586,591.1055
3653.3093,594.4741,3678.9775,582.3727
3653.3093,594.4741,3638.9927,587.7598
3650.237,612.55566,3674.2258,613.20245
3650.237,612.55566,3653.3093,594.4741
3641.694,620.3433,3643.5896,632.08514
3641.694,620.3433,3628.4976,611.15216
3641.694,620.3433,3650.237,612.55566
3743.504,558.6951,3728.697,555.6842
3756.2515,580.5308,3751.2605,596.1074
3748.5525,577.52515,3725.484,582.59467
3748.5525,577.52515,3743.504,558.6951
3748.5525,577.52515,3756.2515,580.5308
3768.7412,576.3883,3756.2515,580.5308
3817.1392,590.8786,3828.6401,603.2154
3811.668,513.33704,3798.9639,507.14615
3821.9275,506.56082,3812.4646,491.02512
3821.9275,506.56082,3811.668,513.33704
3826.6423,506.62256,3831.3726,492.93274
3826.6423,506.62256,3821.9275,506.56082
3785.818,563.9047,3799.5605,575.2792
3772.8477,563.5426,3768.7412,576.3883
3772.8477,563.5426,3785.818,563.9047
3766.4146,548.5187,3743.504,558.6951
3766.4146,548.5187,3772.8477,563.5426
3766.5757,546.38916,3740.0188,530.24194
3766.5757,546.38916,3766.4146,548.5187
3815.4575,687.37244,3814.2097,695.70734
3796.0261,674.28595,3783.4434,689.61646
3796.0261,674.28595,3815.4575,687.37244
3794.9275,671.4065,3783.8818,666.68146
3794.9275,671.4065,3796.0261,674.28595
3803.949,657.756,3795.2368,650.3577
3803.949,657.756,3794.9275,671.4065
3827.485,656.3325,3830.2864,649.08875
3827.485,656.3325,3803.949,657.756
3829.0073,669.421,3846.7847,679.75806
3829.0073,669.421,3815.4575,687.37244
3829.0073,669.421,3827.485,656.3325
3931.4512,668.75543,3922.6113,641.4092
3933.7473,669.8462,3956.313,658.09875
3933.7473,669.8462,3931.4512,668.75543
3940.4688,689.29926,3933.7473,669.8462
3931.9412,695.65607,3927.5205,718.46686
3931.9412,695.65607,3940.4688,689.29926
3888.8857,719.72864,3905.9724,732.6215
3880.4001,719.79395,3874.4785,741.27747
3880.4001,719.79395,3888.8857,719.72864
3875.988,714.04755,3850.5017,719.27264
3875.988,714.04755,3880.4001,719.79395
3874.2717,703.2719,3846.9639,697.32513
3874.2717,703.2719,3875.988,714.04755
3876.5483,695.2725,3860.0754,676.2859
3876.5483,695.2725,3874.2717,703.2719
3899.4863,677.58716,3892.8167,658.5578
3899.4863,677.58716,3876.5483,695.2725
3901.7905,678.9766,3931.4512,668.75543
3901.7905,678.9766,3899.4863,677.58716
3906.0454,686.0187,3931.9412,695.65607
3906.0454,686.0187,3901.7905,678.9766
3906.247,706.7956,3927.5205,718.46686
3906.247,706.7956,3888.8857,719.72864
3906.247,706.7956,3906.0454,686.0187
3800.9238,291.43942,3804.3506,285.7092
3799.097,308.52002,3802.457,314.86935
3799.097,308.52002,3800.9238,291.43942
3771.2373,310.97095,3764.764,323.0159
3771.2373,310.97095,3799.097,308.52002
3771.6384,296.74677,3763.812,281.09344
3771.6384,296.74677,3800.9238,291.43942
3771.6384,296.74677,3771.2373,310.97095
3802.8918,263.93454,3803.8618,264.911
3777.9878,261.2708,3760.1863,278.03915
3777.9878,261.2708,3802.8918,263.93454
3769.9478,229.90453,3759.2144,227.41711
3769.9478,229.90453,3777.9878,261.2708
4023.6853,385.81226,4027.7708,397.25943
4048.5232,341.42856,4054.8274,340.49155
4048.5232,341.42856,4023.6853,385.81226
3788.7551,431.08505,3793.1133,437.89502
3774.271,419.54404,3764.851,433.30206
3774.271,419.54404,3788.7551,431.08505
3774.2275,418.37665,3773.8503,416.93027
3774.2275,418.37665,3774.271,419.54404
3820.5322,411.1762,3821.8503,395.57108
3820.5322,411.1762,3774.2275,418.37665
4094.0364,450.06754,4079.6711,451.4848
4080.434,626.061,4097.822,670.44
